date,2020,last3,last1,home,away,2019
2017-03-27,1.047,1.047,1.001,1.035,1.060,1.030
2017-03-28,1.047,1.047,1.001,1.035,1.060,1.030
2017-03-29,1.047,1.047,1.001,1.035,1.060,1.030
2017-03-30,1.047,1.047,1.001,1.035,1.060,1.030
2017-03-31,1.046,1.031,0.958,1.033,1.060,1.030
2017-04-01,1.046,1.031,0.958,1.033,1.060,1.030
2017-04-02,1.046,1.004,1.052,1.033,1.060,1.030
2017-04-03,1.047,1.027,1.067,1.033,1.060,1.030
2017-04-04,1.047,1.027,1.067,1.033,1.060,1.030
2017-04-05,1.046,1.049,1.028,1.033,1.060,1.030
2017-04-06,1.046,1.049,1.028,1.033,1.060,1.030
2017-04-07,1.044,0.982,0.855,1.033,1.054,1.030
2017-04-08,1.044,0.982,0.855,1.033,1.054,1.030
2017-04-09,1.043,0.965,1.017,1.033,1.053,1.030
2017-04-10,1.043,0.965,1.017,1.033,1.053,1.030
2017-04-11,1.040,0.879,0.757,1.026,1.053,1.030
2017-04-12,1.040,0.879,0.757,1.026,1.053,1.030
2017-04-13,1.035,0.828,0.704,1.018,1.053,1.030
2017-04-14,1.035,0.828,0.704,1.018,1.053,1.030
2017-04-15,1.035,0.828,0.704,1.018,1.053,1.030
2017-04-16,1.035,0.828,0.704,1.018,1.053,1.030
2017-04-17,1.035,0.826,1.020,1.018,1.052,1.030
2017-04-18,1.035,0.826,1.020,1.018,1.052,1.030
2017-04-19,1.035,0.908,1.012,1.018,1.051,1.030
2017-04-20,1.035,0.908,1.012,1.018,1.051,1.030
2017-04-21,1.035,0.908,1.012,1.018,1.051,1.030
2017-04-22,1.036,1.043,1.098,1.020,1.051,1.030
2017-04-23,1.036,1.043,1.098,1.020,1.051,1.030
2017-04-24,1.037,1.075,1.118,1.022,1.051,1.030
2017-04-25,1.037,1.075,1.118,1.022,1.051,1.030
2017-04-26,1.037,1.075,1.118,1.022,1.051,1.030
2017-04-27,1.038,1.117,1.137,1.022,1.053,1.030
2017-04-28,1.038,1.117,1.137,1.022,1.053,1.030
2017-04-29,1.039,1.131,1.137,1.024,1.053,1.030
2017-04-30,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-01,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-02,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-03,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-04,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-05,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-06,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-07,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-08,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-09,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-10,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-11,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-12,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-13,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-14,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-15,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-16,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-17,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-18,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-19,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-20,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-21,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-22,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-23,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-24,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-25,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-26,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-27,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-28,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-29,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-30,1.039,1.131,1.137,1.024,1.053,1.030
2017-05-31,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-01,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-02,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-03,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-04,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-05,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-06,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-07,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-08,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-09,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-10,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-11,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-12,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-13,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-14,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-15,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-16,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-17,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-18,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-19,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-20,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-21,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-22,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-23,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-24,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-25,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-26,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-27,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-28,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-29,1.039,1.131,1.137,1.024,1.053,1.030
2017-06-30,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-01,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-02,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-03,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-04,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-05,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-06,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-07,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-08,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-09,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-10,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-11,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-12,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-13,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-14,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-15,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-16,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-17,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-18,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-19,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-20,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-21,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-22,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-23,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-24,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-25,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-26,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-27,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-28,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-29,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-30,1.039,1.131,1.137,1.024,1.053,1.030
2017-07-31,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-01,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-02,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-03,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-04,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-05,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-06,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-07,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-08,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-09,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-10,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-11,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-12,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-13,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-14,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-15,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-16,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-17,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-18,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-19,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-20,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-21,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-22,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-23,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-24,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-25,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-26,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-27,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-28,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-29,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-30,1.039,1.131,1.137,1.024,1.053,1.030
2017-08-31,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-01,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-02,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-03,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-04,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-05,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-06,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-07,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-08,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-09,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-10,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-11,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-12,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-13,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-14,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-15,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-16,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-17,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-18,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-19,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-20,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-21,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-22,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-23,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-24,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-25,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-26,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-27,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-28,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-29,1.039,1.131,1.137,1.024,1.053,1.030
2017-09-30,1.039,1.131,1.137,1.024,1.053,1.030
2017-10-01,1.039,1.131,1.137,1.024,1.053,1.030
2017-10-02,1.039,1.131,1.137,1.024,1.053,1.030
2017-10-03,1.039,1.131,1.137,1.024,1.053,1.030
2017-10-04,1.039,1.131,1.137,1.024,1.053,1.030
2017-10-05,1.039,1.131,1.137,1.024,1.053,1.030
2017-10-06,1.039,1.131,1.137,1.024,1.053,1.030
2017-10-07,1.039,1.131,1.137,1.024,1.053,1.030
2017-10-08,1.039,1.131,1.137,1.024,1.053,1.030
2017-10-09,1.039,1.131,1.137,1.024,1.053,1.030
2017-10-10,1.039,1.131,1.137,1.024,1.053,1.030
2017-10-11,1.039,1.131,1.137,1.024,1.053,1.030
2017-10-12,1.039,1.131,1.137,1.024,1.053,1.030
2017-10-13,1.039,1.131,1.137,1.024,1.053,1.030
2017-10-14,1.039,1.131,1.137,1.024,1.053,1.030
2017-10-15,1.039,1.131,1.137,1.024,1.053,1.030
2017-10-16,1.039,1.131,1.137,1.024,1.053,1.030
2017-10-17,--,--,--,--,--,1.039
2017-10-18,--,--,--,--,--,1.039
2017-10-19,--,--,--,--,--,1.039
2017-10-20,1.129,1.129,1.129,--,1.129,1.039
2017-10-21,1.129,1.129,1.129,--,1.129,1.039
2017-10-22,1.012,1.012,0.888,0.888,1.129,1.039
2017-10-23,1.012,1.012,0.888,0.888,1.129,1.039
2017-10-24,1.012,1.012,0.888,0.888,1.129,1.039
2017-10-25,1.084,1.084,1.236,0.888,1.180,1.039
2017-10-26,1.084,1.084,1.236,0.888,1.180,1.039
2017-10-27,1.044,1.013,0.915,0.901,1.180,1.039
2017-10-28,1.044,1.013,0.915,0.901,1.180,1.039
2017-10-29,1.046,1.070,1.057,0.953,1.180,1.039
2017-10-30,1.046,1.070,1.057,0.953,1.180,1.039
2017-10-31,1.046,1.070,1.057,0.953,1.180,1.039
2017-11-01,1.046,1.070,1.057,0.953,1.180,1.039
2017-11-02,1.031,0.976,0.955,0.953,1.104,1.039
2017-11-03,1.031,0.976,0.955,0.953,1.104,1.039
2017-11-04,1.004,0.952,0.847,0.953,1.041,1.039
2017-11-05,0.989,0.899,0.892,0.937,1.041,1.039
2017-11-06,0.989,0.899,0.892,0.937,1.041,1.039
2017-11-07,0.989,0.899,0.892,0.937,1.041,1.039
2017-11-08,1.011,0.972,1.180,0.937,1.069,1.039
2017-11-09,1.011,0.972,1.180,0.937,1.069,1.039
2017-11-10,1.011,0.972,1.180,0.937,1.069,1.039
2017-11-11,1.015,1.039,1.055,0.960,1.069,1.039
2017-11-12,1.044,1.191,1.338,0.960,1.114,1.039
2017-11-13,1.044,1.191,1.338,0.960,1.114,1.039
2017-11-14,1.044,1.191,1.338,0.960,1.114,1.039
2017-11-15,1.044,1.191,1.338,0.960,1.114,1.039
2017-11-16,1.039,1.127,0.978,0.960,1.095,1.039
2017-11-17,1.039,1.127,0.978,0.960,1.095,1.039
2017-11-18,1.048,1.157,1.147,0.993,1.095,1.039
2017-11-19,1.048,1.157,1.147,0.993,1.095,1.039
2017-11-20,1.050,1.070,1.076,0.993,1.093,1.039
2017-11-21,1.050,1.070,1.076,0.993,1.093,1.039
2017-11-22,1.047,1.077,1.007,0.993,1.083,1.039
2017-11-23,1.054,1.079,1.161,0.993,1.091,1.039
2017-11-24,1.054,1.079,1.161,0.993,1.091,1.039
2017-11-25,1.072,1.171,1.336,0.993,1.114,1.039
2017-11-26,1.072,1.171,1.336,0.993,1.114,1.039
2017-11-27,1.067,1.165,0.988,0.992,1.114,1.039
2017-11-28,1.067,1.165,0.988,0.992,1.114,1.039
2017-11-29,1.066,1.128,1.047,0.999,1.114,1.039
2017-11-30,1.066,1.128,1.047,0.999,1.114,1.039
2017-12-01,1.069,1.055,1.134,0.999,1.116,1.039
2017-12-02,1.071,1.097,1.110,1.011,1.116,1.039
2017-12-03,1.071,1.097,1.110,1.011,1.116,1.039
2017-12-04,1.071,1.097,1.110,1.011,1.116,1.039
2017-12-05,1.078,1.157,1.231,1.031,1.116,1.039
2017-12-06,1.078,1.157,1.231,1.031,1.116,1.039
2017-12-07,1.075,1.116,1.014,1.031,1.108,1.039
2017-12-08,1.075,1.116,1.014,1.031,1.108,1.039
2017-12-09,1.069,1.055,0.952,1.031,1.095,1.039
2017-12-10,1.067,0.989,1.009,1.029,1.095,1.039
2017-12-11,1.067,0.989,1.009,1.029,1.095,1.039
2017-12-12,1.061,0.958,0.911,1.020,1.095,1.039
2017-12-13,1.061,0.958,0.911,1.020,1.095,1.039
2017-12-14,1.057,0.960,0.956,1.015,1.095,1.039
2017-12-15,1.057,0.960,0.956,1.015,1.095,1.039
2017-12-16,1.058,0.988,1.093,1.015,1.095,1.039
2017-12-17,1.058,0.988,1.093,1.015,1.095,1.039
2017-12-18,1.058,0.988,1.093,1.015,1.095,1.039
2017-12-19,1.057,1.026,1.033,1.016,1.095,1.039
2017-12-20,1.057,1.026,1.033,1.016,1.095,1.039
2017-12-21,1.053,1.020,0.933,1.011,1.095,1.039
2017-12-22,1.057,1.046,1.178,1.011,1.100,1.039
2017-12-23,1.057,1.046,1.178,1.011,1.100,1.039
2017-12-24,1.060,1.091,1.165,1.011,1.104,1.039
2017-12-25,1.060,1.091,1.165,1.011,1.104,1.039
2017-12-26,1.060,1.091,1.165,1.011,1.104,1.039
2017-12-27,1.058,1.102,0.976,1.011,1.096,1.039
2017-12-28,1.051,0.992,0.841,1.000,1.096,1.039
2017-12-29,1.051,0.992,0.841,1.000,1.096,1.039
2017-12-30,1.051,0.959,1.061,1.003,1.096,1.039
2017-12-31,1.051,0.959,1.061,1.003,1.096,1.039
2018-01-01,1.054,1.008,1.126,1.003,1.098,1.039
2018-01-02,1.055,1.098,1.105,1.010,1.098,1.039
2018-01-03,1.055,1.098,1.105,1.010,1.098,1.039
2018-01-04,1.058,1.135,1.175,1.019,1.098,1.039
2018-01-05,1.058,1.135,1.175,1.019,1.098,1.039
2018-01-06,1.061,1.153,1.182,1.019,1.102,1.039
2018-01-07,1.067,1.213,1.288,1.019,1.110,1.039
2018-01-08,1.067,1.213,1.288,1.019,1.110,1.039
2018-01-09,1.068,1.193,1.116,1.024,1.110,1.039
2018-01-10,1.068,1.193,1.116,1.024,1.110,1.039
2018-01-11,1.067,1.144,1.046,1.024,1.107,1.039
2018-01-12,1.067,1.144,1.046,1.024,1.107,1.039
2018-01-13,1.067,1.144,1.046,1.024,1.107,1.039
2018-01-14,1.067,1.070,1.050,1.025,1.107,1.039
2018-01-15,1.067,1.070,1.050,1.025,1.107,1.039
2018-01-16,1.067,1.056,1.073,1.027,1.107,1.039
2018-01-17,1.067,1.056,1.073,1.027,1.107,1.039
2018-01-18,1.068,1.077,1.107,1.031,1.107,1.039
2018-01-19,1.068,1.077,1.107,1.031,1.107,1.039
2018-01-20,1.068,1.077,1.107,1.031,1.107,1.039
2018-01-21,1.065,1.035,0.924,1.031,1.099,1.039
2018-01-22,1.065,1.035,0.924,1.031,1.099,1.039
2018-01-23,1.065,1.032,1.058,1.031,1.097,1.039
2018-01-24,1.065,1.032,1.058,1.031,1.097,1.039
2018-01-25,1.066,1.036,1.122,1.031,1.098,1.039
2018-01-26,1.066,1.036,1.122,1.031,1.098,1.039
2018-01-27,1.066,1.076,1.050,1.032,1.098,1.039
2018-01-28,1.066,1.076,1.050,1.032,1.098,1.039
2018-01-29,1.067,1.096,1.117,1.035,1.098,1.039
2018-01-30,1.067,1.096,1.117,1.035,1.098,1.039
2018-01-31,1.067,1.096,1.117,1.035,1.098,1.039
2018-02-01,1.069,1.122,1.198,1.035,1.102,1.039
2018-02-02,1.069,1.122,1.198,1.035,1.102,1.039
2018-02-03,1.069,1.122,1.198,1.035,1.102,1.039
2018-02-04,1.069,1.128,1.070,1.035,1.100,1.039
2018-02-05,1.069,1.128,1.070,1.035,1.100,1.039
2018-02-06,1.069,1.117,1.082,1.035,1.100,1.039
2018-02-07,1.069,1.117,1.082,1.035,1.100,1.039
2018-02-08,1.069,1.117,1.082,1.035,1.100,1.039
2018-02-09,1.069,1.117,1.082,1.035,1.100,1.039
2018-02-10,1.070,1.082,1.094,1.037,1.100,1.039
2018-02-11,1.070,1.078,1.056,1.038,1.100,1.039
2018-02-12,1.070,1.078,1.056,1.038,1.100,1.039
2018-02-13,1.069,1.068,1.052,1.039,1.100,1.039
2018-02-14,1.069,1.066,1.047,1.038,1.100,1.039
2018-02-15,1.071,1.099,1.192,1.044,1.100,1.039
2018-02-16,1.071,1.099,1.192,1.044,1.100,1.039
2018-02-17,1.071,1.099,1.192,1.044,1.100,1.039
2018-02-18,1.071,1.099,1.192,1.044,1.100,1.039
2018-02-19,1.071,1.099,1.192,1.044,1.100,1.039
2018-02-20,1.071,1.099,1.192,1.044,1.100,1.039
2018-02-21,1.071,1.099,1.192,1.044,1.100,1.039
2018-02-22,1.071,1.099,1.192,1.044,1.100,1.039
2018-02-23,1.072,1.116,1.111,1.046,1.100,1.039
2018-02-24,1.072,1.116,1.111,1.046,1.100,1.039
2018-02-25,1.073,1.139,1.115,1.046,1.100,1.039
2018-02-26,1.073,1.139,1.115,1.046,1.100,1.039
2018-02-27,1.072,1.082,1.016,1.046,1.098,1.039
2018-02-28,1.074,1.102,1.174,1.046,1.100,1.039
2018-03-01,1.074,1.102,1.174,1.046,1.100,1.039
2018-03-02,1.074,1.102,1.174,1.046,1.100,1.039
2018-03-03,1.073,1.066,1.008,1.045,1.100,1.039
2018-03-04,1.073,1.066,1.008,1.045,1.100,1.039
2018-03-05,1.073,1.066,1.008,1.045,1.100,1.039
2018-03-06,1.073,1.086,1.076,1.046,1.100,1.039
2018-03-07,1.073,1.086,1.076,1.046,1.100,1.039
2018-03-08,1.073,1.052,1.073,1.046,1.100,1.039
2018-03-09,1.073,1.052,1.073,1.046,1.100,1.039
2018-03-10,1.072,1.053,1.009,1.046,1.097,1.039
2018-03-11,1.072,1.053,1.009,1.046,1.097,1.039
2018-03-12,1.074,1.096,1.205,1.046,1.100,1.039
2018-03-13,1.074,1.096,1.205,1.046,1.100,1.039
2018-03-14,1.074,1.095,1.069,1.047,1.100,1.039
2018-03-15,1.074,1.095,1.069,1.047,1.100,1.039
2018-03-16,1.074,1.114,1.070,1.047,1.100,1.039
2018-03-17,1.074,1.114,1.070,1.047,1.100,1.039
2018-03-18,1.075,1.097,1.154,1.050,1.100,1.039
2018-03-19,1.075,1.097,1.154,1.050,1.100,1.039
2018-03-20,1.074,1.086,1.039,1.050,1.098,1.039
2018-03-21,1.074,1.086,1.039,1.050,1.098,1.039
2018-03-22,1.078,1.172,1.328,1.058,1.098,1.039
2018-03-23,1.078,1.172,1.328,1.058,1.098,1.039
2018-03-24,1.080,1.200,1.242,1.063,1.098,1.039
2018-03-25,1.081,1.252,1.183,1.063,1.100,1.039
2018-03-26,1.081,1.252,1.183,1.063,1.100,1.039
2018-03-27,1.081,1.252,1.183,1.063,1.100,1.039
2018-03-28,1.082,1.187,1.140,1.063,1.101,1.039
2018-03-29,1.082,1.187,1.140,1.063,1.101,1.039
2018-03-30,1.081,1.100,0.982,1.063,1.098,1.039
2018-03-31,1.077,0.982,0.818,1.063,1.091,1.039
2018-04-01,1.077,0.982,0.818,1.063,1.091,1.039
2018-04-02,1.076,0.919,0.955,1.060,1.091,1.039
2018-04-03,1.076,0.919,0.955,1.060,1.091,1.039
2018-04-04,1.076,0.953,1.092,1.061,1.091,1.039
2018-04-05,1.076,0.953,1.092,1.061,1.091,1.039
2018-04-06,1.076,0.953,1.092,1.061,1.091,1.039
2018-04-07,1.076,1.048,1.093,1.061,1.091,1.039
2018-04-08,1.077,1.115,1.158,1.063,1.091,1.039
2018-04-09,1.077,1.115,1.158,1.063,1.091,1.039
2018-04-10,1.078,1.122,1.113,1.063,1.091,1.039
2018-04-11,1.078,1.122,1.113,1.063,1.091,1.039
2018-04-12,1.079,1.153,1.188,1.066,1.091,1.039
2018-04-13,1.079,1.153,1.188,1.066,1.091,1.039
2018-04-14,1.079,1.153,1.188,1.066,1.091,1.039
2018-04-15,1.079,1.153,1.188,1.066,1.091,1.039
2018-04-16,1.079,1.153,1.188,1.066,1.091,1.039
2018-04-17,1.079,1.153,1.188,1.066,1.091,1.039
2018-04-18,1.079,1.153,1.188,1.066,1.091,1.039
2018-04-19,1.079,1.153,1.188,1.066,1.091,1.039
2018-04-20,1.079,1.153,1.188,1.066,1.091,1.039
2018-04-21,1.079,1.153,1.188,1.066,1.091,1.039
2018-04-22,1.079,1.153,1.188,1.066,1.091,1.039
2018-04-23,1.079,1.153,1.188,1.066,1.091,1.039
2018-04-24,1.079,1.153,1.188,1.066,1.091,1.039
2018-04-25,1.079,1.153,1.188,1.066,1.091,1.039
2018-04-26,1.079,1.153,1.188,1.066,1.091,1.039
2018-04-27,1.079,1.153,1.188,1.066,1.091,1.039
2018-04-28,1.079,1.153,1.188,1.066,1.091,1.039
2018-04-29,1.079,1.153,1.188,1.066,1.091,1.039
2018-04-30,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-01,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-02,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-03,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-04,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-05,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-06,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-07,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-08,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-09,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-10,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-11,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-12,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-13,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-14,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-15,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-16,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-17,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-18,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-19,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-20,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-21,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-22,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-23,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-24,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-25,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-26,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-27,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-28,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-29,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-30,1.079,1.153,1.188,1.066,1.091,1.039
2018-05-31,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-01,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-02,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-03,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-04,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-05,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-06,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-07,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-08,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-09,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-10,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-11,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-12,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-13,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-14,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-15,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-16,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-17,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-18,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-19,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-20,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-21,1.079,1.153,1.188,1.066,1.091,1.039
